"date";"price_brl"
"2026-03-27";"692.47"
"2026-03-27";"702.88"
"2026-03-27";"727.90"
"2026-03-27";"731.03"
"2026-03-27";"787.90"
"2026-03-27";"824.89"
"2026-03-27";"826.90"
"2026-03-27";"852.90"
"2026-03-27";"891.90"
"2026-03-27";"945.50"
"2026-03-27";"995.90"
"2026-03-27";"1094.90"
"2026-03-27";"1166.97"
"2026-03-27";"1174.90"
"2026-03-27";"1197.13"
"2026-03-27";"1298.90"
"2026-03-27";"1308.51"
"2026-03-27";"1407.90"
"2026-03-27";"1430.01"
"2026-03-27";"1439.72"
"2026-03-27";"1497.90"
"2026-03-27";"1553.33"
"2026-03-27";"1866.90"
"2026-03-27";"2001.90"
"2026-03-27";"2026.08"
"2026-03-27";"2231.01"
"2026-03-27";"2352.51"
"2026-03-27";"2568.90"
"2026-03-27";"2693.90"
"2026-03-27";"2803.90"
"2026-03-27";"3608.34"

"2026-03-28";"355.46"
"2026-03-28";"442.94"
"2026-03-28";"489.90"
"2026-03-28";"621.90"
"2026-03-28";"625.27"
"2026-03-28";"632.58"
"2026-03-28";"655.78"
"2026-03-28";"688.90"
"2026-03-28";"692.47"
"2026-03-28";"702.88"
"2026-03-28";"775.12"
"2026-03-28";"787.90"
"2026-03-28";"815.59"
"2026-03-28";"824.89"
"2026-03-28";"852.90"
"2026-03-28";"877.97"
"2026-03-28";"895.34"
"2026-03-28";"895.90"
"2026-03-28";"995.90"
"2026-03-28";"1045.90"
"2026-03-28";"1094.90"
"2026-03-28";"1166.97"
"2026-03-28";"1174.90"
"2026-03-28";"1185.71"
"2026-03-28";"1298.90"
"2026-03-28";"1335.56"
"2026-03-28";"1407.90"
"2026-03-28";"1418.26"
"2026-03-28";"1497.90"
"2026-03-28";"1734.90"
"2026-03-28";"1884.90"
"2026-03-28";"3090.55"
"2026-03-28";"3499.00"
"2026-03-28";"3608.34"

"2026-03-29";"442.94"
"2026-03-29";"489.90"
"2026-03-29";"621.90"
"2026-03-29";"688.90"
"2026-03-29";"692.47"
"2026-03-29";"702.88"
"2026-03-29";"727.90"
"2026-03-29";"731.03"
"2026-03-29";"787.90"
"2026-03-29";"824.89"
"2026-03-29";"826.90"
"2026-03-29";"852.90"
"2026-03-29";"891.90"
"2026-03-29";"895.34"
"2026-03-29";"945.50"
"2026-03-29";"995.90"
"2026-03-29";"1094.90"
"2026-03-29";"1174.90"
"2026-03-29";"1302.78"
"2026-03-29";"1308.51"
"2026-03-29";"1430.01"
"2026-03-29";"1439.01"
"2026-03-29";"1449.90"
"2026-03-29";"1558.90"
"2026-03-29";"1560.51"
"2026-03-29";"1648.90"
"2026-03-29";"2026.08"
"2026-03-29";"2231.01"
"2026-03-29";"2352.51"
"2026-03-29";"2996.90"
"2026-03-29";"3090.55"
"2026-03-29";"3608.34"

"2026-03-30";"375.58"
"2026-03-30";"442.94"
"2026-03-30";"489.90"
"2026-03-30";"559.71"
"2026-03-30";"621.90"
"2026-03-30";"632.58"
"2026-03-30";"688.90"
"2026-03-30";"692.47"
"2026-03-30";"702.88"
"2026-03-30";"712.71"
"2026-03-30";"727.90"
"2026-03-30";"731.03"
"2026-03-30";"787.90"
"2026-03-30";"799.90"
"2026-03-30";"824.89"
"2026-03-30";"826.90"
"2026-03-30";"852.90"
"2026-03-30";"891.90"
"2026-03-30";"895.34"
"2026-03-30";"995.90"
"2026-03-30";"1094.90"
"2026-03-30";"1166.97"
"2026-03-30";"1174.90"
"2026-03-30";"1298.90"
"2026-03-30";"1302.78"
"2026-03-30";"1308.51"
"2026-03-30";"1407.90"
"2026-03-30";"1430.01"
"2026-03-30";"1439.01"
"2026-03-30";"1449.90"
"2026-03-30";"1497.90"
"2026-03-30";"1558.90"
"2026-03-30";"1560.51"
"2026-03-30";"1648.90"
"2026-03-30";"1680.21"
"2026-03-30";"1721.65"
"2026-03-30";"1801.71"
"2026-03-30";"2307.10"
"2026-03-30";"2568.90"
"2026-03-30";"2693.90"
"2026-03-30";"2803.90"

"2026-03-31";"442.94"
"2026-03-31";"489.90"
"2026-03-31";"563.31"
"2026-03-31";"621.90"
"2026-03-31";"625.27"
"2026-03-31";"632.58"
"2026-03-31";"688.90"
"2026-03-31";"698.31"
"2026-03-31";"702.88"
"2026-03-31";"731.03"
"2026-03-31";"742.90"
"2026-03-31";"775.12"
"2026-03-31";"785.90"
"2026-03-31";"787.90"
"2026-03-31";"824.89"
"2026-03-31";"844.20"
"2026-03-31";"852.90"
"2026-03-31";"877.97"
"2026-03-31";"895.34"
"2026-03-31";"935.90"
"2026-03-31";"995.90"
"2026-03-31";"1094.90"
"2026-03-31";"1174.90"
"2026-03-31";"1197.13"
"2026-03-31";"1449.90"
"2026-03-31";"1558.90"
"2026-03-31";"1648.90"
"2026-03-31";"1721.65"
"2026-03-31";"1894.64"
"2026-03-31";"2108.90"
"2026-03-31";"2217.90"
"2026-03-31";"2327.90"
"2026-03-31";"2375.30"
"2026-03-31";"2568.90"
"2026-03-31";"2693.90"
"2026-03-31";"2803.90"
"2026-03-31";"3608.34"

"2026-04-01";"727.90"
"2026-04-01";"731.03"
"2026-04-01";"826.90"
"2026-04-01";"877.97"
"2026-04-01";"891.90"
"2026-04-01";"895.34"
"2026-04-01";"995.90"
"2026-04-01";"1065.90"
"2026-04-01";"1094.90"
"2026-04-01";"1166.97"
"2026-04-01";"1174.90"
"2026-04-01";"1298.90"
"2026-04-01";"1302.78"
"2026-04-01";"1407.90"
"2026-04-01";"1449.90"
"2026-04-01";"1497.90"
"2026-04-01";"1558.90"
"2026-04-01";"1648.90"
"2026-04-01";"1894.64"
"2026-04-01";"2026.08"
"2026-04-01";"2044.71"
"2026-04-01";"2108.90"
"2026-04-01";"2166.21"
"2026-04-01";"2217.90"
"2026-04-01";"2271.90"
"2026-04-01";"2307.10"
"2026-04-01";"2327.90"
"2026-04-01";"2406.90"
"2026-04-01";"2568.90"
"2026-04-01";"2693.90"
"2026-04-01";"2803.90"
"2026-04-01";"3142.09"
"2026-04-01";"3499.00"
"2026-04-01";"3569.00"
"2026-04-01";"3589.00"

"2026-04-02";"1065.90"
"2026-04-02";"1166.97"
"2026-04-02";"1197.13"
"2026-04-02";"1298.90"
"2026-04-02";"1302.78"
"2026-04-02";"1360.54"
"2026-04-02";"1407.90"
"2026-04-02";"1439.72"
"2026-04-02";"1449.90"
"2026-04-02";"1497.90"
"2026-04-02";"1519.56"
"2026-04-02";"1532.90"
"2026-04-02";"1553.33"
"2026-04-02";"1558.90"
"2026-04-02";"1648.90"
"2026-04-02";"1721.65"
"2026-04-02";"1894.64"
"2026-04-02";"2026.08"
"2026-04-02";"2031.62"
"2026-04-02";"2044.71"
"2026-04-02";"2108.90"
"2026-04-02";"2166.21"
"2026-04-02";"2217.90"
"2026-04-02";"2249.01"
"2026-04-02";"2307.10"
"2026-04-02";"2327.90"
"2026-04-02";"2370.51"
"2026-04-02";"2375.30"
"2026-04-02";"2568.90"
"2026-04-02";"2693.90"
"2026-04-02";"2803.90"
"2026-04-02";"3608.34"

"2026-04-03";"1065.90"
"2026-04-03";"1166.97"
"2026-04-03";"1197.13"
"2026-04-03";"1281.90"
"2026-04-03";"1298.90"
"2026-04-03";"1407.90"
"2026-04-03";"1439.72"
"2026-04-03";"1497.90"
"2026-04-03";"1620.86"
"2026-04-03";"1721.65"
"2026-04-03";"1894.64"
"2026-04-03";"2026.08"
"2026-04-03";"2044.71"
"2026-04-03";"2108.90"
"2026-04-03";"2166.21"
"2026-04-03";"2217.90"
"2026-04-03";"2249.01"
"2026-04-03";"2307.10"
"2026-04-03";"2327.90"
"2026-04-03";"2370.51"
"2026-04-03";"2568.90"
"2026-04-03";"2693.90"
"2026-04-03";"2803.90"
"2026-04-03";"2865.90"
"2026-04-03";"3000.90"
"2026-04-03";"3608.34"

"2026-04-04";"442.94"
"2026-04-04";"489.90"
"2026-04-04";"615.51"
"2026-04-04";"621.90"
"2026-04-04";"634.33"
"2026-04-04";"654.14"
"2026-04-04";"688.90"
"2026-04-04";"702.88"
"2026-04-04";"731.03"
"2026-04-04";"750.51"
"2026-04-04";"787.90"
"2026-04-04";"799.90"
"2026-04-04";"815.89"
"2026-04-04";"824.89"
"2026-04-04";"841.40"
"2026-04-04";"852.90"
"2026-04-04";"895.34"
"2026-04-04";"915.21"
"2026-04-04";"995.90"
"2026-04-04";"1050.21"
"2026-04-04";"1065.90"
"2026-04-04";"1094.90"
"2026-04-04";"1143.49"
"2026-04-04";"1174.90"
"2026-04-04";"1197.13"
"2026-04-04";"1271.90"
"2026-04-04";"1281.90"
"2026-04-04";"1287.02"
"2026-04-04";"1370.90"
"2026-04-04";"1439.72"
"2026-04-04";"1445.48"
"2026-04-04";"1460.90"
"2026-04-04";"1519.56"
"2026-04-04";"1620.86"
"2026-04-04";"1721.65"
"2026-04-04";"1722.17"
"2026-04-04";"1734.90"
"2026-04-04";"1884.90"
"2026-04-04";"1894.64"
"2026-04-04";"2026.08"
"2026-04-04";"2108.90"
"2026-04-04";"2217.90"
"2026-04-04";"2327.90"
"2026-04-04";"2959.33"
"2026-04-04";"3294.90"
"2026-04-04";"3419.90"
"2026-04-04";"3499.00"
"2026-04-04";"3549.90"
"2026-04-04";"3608.34"

"2026-04-05";"1065.90"
"2026-04-05";"1166.97"
"2026-04-05";"1197.13"
"2026-04-05";"1298.90"
"2026-04-05";"1302.78"
"2026-04-05";"1407.90"
"2026-04-05";"1449.90"
"2026-04-05";"1497.90"
"2026-04-05";"1558.90"
"2026-04-05";"1620.86"
"2026-04-05";"1648.90"
"2026-04-05";"1894.64"
"2026-04-05";"2044.71"
"2026-04-05";"2108.90"
"2026-04-05";"2166.21"
"2026-04-05";"2217.90"
"2026-04-05";"2249.01"
"2026-04-05";"2307.10"
"2026-04-05";"2327.90"
"2026-04-05";"2370.51"
"2026-04-05";"2568.90"
"2026-04-05";"2693.90"
"2026-04-05";"2803.90"
"2026-04-05";"3608.34"

"2026-04-06";"895.34"
"2026-04-06";"995.90"
"2026-04-06";"1065.90"
"2026-04-06";"1094.90"
"2026-04-06";"1166.97"
"2026-04-06";"1174.90"
"2026-04-06";"1197.13"
"2026-04-06";"1298.90"
"2026-04-06";"1302.78"
"2026-04-06";"1407.90"
"2026-04-06";"1449.90"
"2026-04-06";"1497.90"
"2026-04-06";"1558.90"
"2026-04-06";"1620.86"
"2026-04-06";"1648.90"
"2026-04-06";"1894.64"
"2026-04-06";"2026.08"
"2026-04-06";"2044.71"
"2026-04-06";"2108.90"
"2026-04-06";"2166.21"
"2026-04-06";"2217.90"
"2026-04-06";"2249.01"
"2026-04-06";"2307.10"
"2026-04-06";"2327.90"
"2026-04-06";"2370.51"
"2026-04-06";"2568.90"
"2026-04-06";"2693.90"
"2026-04-06";"2803.90"

"2026-04-07";"442.94"
"2026-04-07";"489.90"
"2026-04-07";"621.90"
"2026-04-07";"688.90"
"2026-04-07";"692.47"
"2026-04-07";"702.88"
"2026-04-07";"787.90"
"2026-04-07";"824.89"
"2026-04-07";"852.90"
"2026-04-07";"895.34"
"2026-04-07";"995.90"
"2026-04-07";"1094.90"
"2026-04-07";"1166.97"
"2026-04-07";"1174.90"
"2026-04-07";"1185.71"
"2026-04-07";"1197.13"
"2026-04-07";"1207.08"
"2026-04-07";"1298.90"
"2026-04-07";"1335.56"
"2026-04-07";"1359.63"
"2026-04-07";"1407.90"
"2026-04-07";"1497.90"
"2026-04-07";"1734.90"
"2026-04-07";"1764.40"
"2026-04-07";"1884.90"
"2026-04-07";"1894.64"
"2026-04-07";"1916.95"
"2026-04-07";"2108.90"
"2026-04-07";"2217.90"
"2026-04-07";"2307.10"
"2026-04-07";"2327.90"
"2026-04-07";"2568.90"
"2026-04-07";"2693.90"
"2026-04-07";"2803.90"
"2026-04-07";"3608.34"

"2026-04-08";"355.46"
"2026-04-08";"442.94"
"2026-04-08";"489.90"
"2026-04-08";"559.71"
"2026-04-08";"563.31"
"2026-04-08";"621.90"
"2026-04-08";"632.58"
"2026-04-08";"666.97"
"2026-04-08";"688.90"
"2026-04-08";"692.47"
"2026-04-08";"698.31"
"2026-04-08";"702.88"
"2026-04-08";"787.90"
"2026-04-08";"824.89"
"2026-04-08";"852.90"
"2026-04-08";"940.93"
"2026-04-08";"995.90"
"2026-04-08";"1015.88"
"2026-04-08";"1094.90"
"2026-04-08";"1165.73"
"2026-04-08";"1166.97"
"2026-04-08";"1174.90"
"2026-04-08";"1197.13"
"2026-04-08";"1298.90"
"2026-04-08";"1407.90"
"2026-04-08";"1497.90"
"2026-04-08";"1734.90"
"2026-04-08";"1884.90"
"2026-04-08";"2307.10"
"2026-04-08";"2568.90"
"2026-04-08";"2693.90"
"2026-04-08";"2803.90"
"2026-04-08";"3608.34"

"2026-04-09";"442.94"
"2026-04-09";"489.90"
"2026-04-09";"559.71"
"2026-04-09";"563.31"
"2026-04-09";"621.90"
"2026-04-09";"625.27"
"2026-04-09";"632.58"
"2026-04-09";"655.78"
"2026-04-09";"688.90"
"2026-04-09";"692.47"
"2026-04-09";"698.31"
"2026-04-09";"702.88"
"2026-04-09";"775.12"
"2026-04-09";"787.90"
"2026-04-09";"799.90"
"2026-04-09";"824.89"
"2026-04-09";"852.90"
"2026-04-09";"895.34"
"2026-04-09";"995.90"
"2026-04-09";"1094.90"
"2026-04-09";"1166.97"
"2026-04-09";"1174.90"
"2026-04-09";"1197.13"
"2026-04-09";"1298.90"
"2026-04-09";"1302.78"
"2026-04-09";"1407.90"
"2026-04-09";"1449.90"
"2026-04-09";"1497.90"
"2026-04-09";"1558.90"
"2026-04-09";"1648.90"
"2026-04-09";"2003.89"
"2026-04-09";"2153.74"
"2026-04-09";"2291.61"
"2026-04-09";"2441.46"
"2026-04-09";"2959.33"
"2026-04-09";"3294.90"
"2026-04-09";"3419.90"
"2026-04-09";"3549.90"
"2026-04-09";"3608.34"

"2026-04-10";"375.58"
"2026-04-10";"442.94"
"2026-04-10";"489.90"
"2026-04-10";"621.90"
"2026-04-10";"688.90"
"2026-04-10";"692.47"
"2026-04-10";"702.17"
"2026-04-10";"702.88"
"2026-04-10";"727.90"
"2026-04-10";"787.90"
"2026-04-10";"824.89"
"2026-04-10";"826.90"
"2026-04-10";"852.90"
"2026-04-10";"891.90"
"2026-04-10";"895.34"
"2026-04-10";"995.90"
"2026-04-10";"1094.90"
"2026-04-10";"1166.97"
"2026-04-10";"1174.90"
"2026-04-10";"1298.90"
"2026-04-10";"1302.78"
"2026-04-10";"1308.51"
"2026-04-10";"1407.90"
"2026-04-10";"1430.01"
"2026-04-10";"1449.90"
"2026-04-10";"1497.90"
"2026-04-10";"1553.33"
"2026-04-10";"1558.90"
"2026-04-10";"1648.90"
"2026-04-10";"2026.08"
"2026-04-10";"2271.93"
"2026-04-10";"2408.01"
"2026-04-10";"2865.90"
"2026-04-10";"2888.83"
"2026-04-10";"3000.90"
"2026-04-10";"3024.91"
"2026-04-10";"3608.34"

"2026-04-11";"442.94"
"2026-04-11";"489.90"
"2026-04-11";"621.90"
"2026-04-11";"632.58"
"2026-04-11";"639.61"
"2026-04-11";"688.90"
"2026-04-11";"692.47"
"2026-04-11";"702.88"
"2026-04-11";"787.90"
"2026-04-11";"824.89"
"2026-04-11";"852.90"
"2026-04-11";"877.97"
"2026-04-11";"895.34"
"2026-04-11";"995.90"
"2026-04-11";"1034.19"
"2026-04-11";"1065.90"
"2026-04-11";"1084.81"
"2026-04-11";"1094.90"
"2026-04-11";"1174.90"
"2026-04-11";"1186.74"
"2026-04-11";"1197.13"
"2026-04-11";"1734.90"
"2026-04-11";"1857.24"
"2026-04-11";"1884.90"
"2026-04-11";"1894.64"
"2026-04-11";"2026.08"
"2026-04-11";"2040.00"
"2026-04-11";"2108.90"
"2026-04-11";"2192.55"
"2026-04-11";"2217.90"
"2026-04-11";"2327.90"
"2026-04-11";"3142.09"
"2026-04-11";"3499.00"
"2026-04-11";"3569.00"
"2026-04-11";"3589.00"
"2026-04-11";"3608.34"

"2026-04-12";"442.94"
"2026-04-12";"489.90"
"2026-04-12";"621.90"
"2026-04-12";"632.58"
"2026-04-12";"653.67"
"2026-04-12";"688.90"
"2026-04-12";"692.47"
"2026-04-12";"702.88"
"2026-04-12";"727.90"
"2026-04-12";"731.03"
"2026-04-12";"787.90"
"2026-04-12";"799.90"
"2026-04-12";"824.89"
"2026-04-12";"826.90"
"2026-04-12";"852.90"
"2026-04-12";"891.90"
"2026-04-12";"895.34"
"2026-04-12";"945.50"
"2026-04-12";"995.90"
"2026-04-12";"1094.90"
"2026-04-12";"1166.97"
"2026-04-12";"1174.90"
"2026-04-12";"1197.13"
"2026-04-12";"1298.90"
"2026-04-12";"1308.51"
"2026-04-12";"1407.90"
"2026-04-12";"1430.01"
"2026-04-12";"1439.01"
"2026-04-12";"1497.90"
"2026-04-12";"1553.33"
"2026-04-12";"1560.51"
"2026-04-12";"2231.01"
"2026-04-12";"2352.51"
"2026-04-12";"3608.34"
